course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/PLAN-034A5530450D,quantum_computing,Learning Plan,Quantum Enigmas (Earn a credential!),About 8 hours,570 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 83 learners in the past 12 months.,83,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Embark on a journey through the key concepts of quantum computing and fascinating world of quantum enigmas. These courses are designed to provide you with a deeper understanding of quantum computing principles and techniques through the exploration and solving of intriguing quantum enigmas.</p>
<p> </p>
<p>These courses were developed in collaboration with Institut quantique de l’Université de Sherbrooke.</p>
<p> </p>
<p><strong>What you’ll learn</strong></p>
<p>After completing <i>Quantum Enigmas</i>, you should be able to:</p>
<ul>
<li>Differentiate between classical and quantum computers by identifying their fundamental differences, including computational principles and technologies</li>
<li>Describe the measurement process of a qubit in quantum computing and the outcomes and implications of measuring a qubit</li>
<li>Identify the roles and significance of quantum logic gates in quantum computing</li>
<li>Describe how quantum logic gates contribute to quantum information processing</li>
<li>Differentiate between various types of quantum gates, their unique functionalities, and application in quantum computing systems</li>
<li>Describe how to use the IBM quantum composer to manipulate qubits, demonstrating the process of placing a qubit into superposition, entangling qubits, and applying different types of quantum gates to control and manipulate quantum states effectively</li>
</ul>
<p> </p>
<p><strong>Language:</strong> English<br/>
    <br/>
  Select <strong>Enroll </strong>to enroll in this learning plan and get started!</p></div>",[]
https://skills.yourlearning.ibm.com/activity/ALM-COURSE_3821035,quantum_computing,eLearning,Quantum Enigmas: Part 1,2 hrs 30 mins,908 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 75 learners in the past 12 months.,75,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en-us"" translate=""yes""><p>In this course, you will dive into the perplexing and mind-bending concepts that define the quantum world. Through a series of illuminating videos and exercises, you will unravel the fascinating nature of quantum computing, exploring topics such as superposition, entanglement, and the mysterious behavior of qubits. Whether you are a curious science enthusiast or a budding physicist, this course will expand your understanding of quantum phenomena and leave you awestruck by the wonders of the quantum realm.<br/><br/>After completing this course, you should be able to do the following:</p><ul><li>Differentiate between classical and quantum computers by identifying their fundamental differences, including computational principles and underlying technologies</li><li>Describe the measurement process of a qubit in quantum computing and the outcomes and implications of measuring a qubit</li><li>Identify the roles and significance of quantum logic gates in quantum computing</li><li>Describe how quantum logic gates contribute to quantum information processing</li><li>Differentiate between various types of quantum gates, their unique functionalities, and application in quantum computing systems</li><li>Describe how to use the IBM quantum composer to manipulate qubits, demonstrating the process of placing a qubit into superposition, entangling qubits, and applying different types of quantum gates to control and manipulate quantum states effectively</li></ul><p> </p><p><strong>Note:</strong> To launch the activity, please click “Go to activity"", then select the link at the bottom of the page “Quantum Enigmas: Part 1” </p></div>",[]
https://skills.yourlearning.ibm.com/activity/ALM-COURSE_3821102,quantum_computing,eLearning,Quantum Enigmas: Part 2,5 hrs 30 mins,667 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 56 learners in the past 12 months.,56,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en-us"" translate=""yes""><p>In this course, quantum enigmas will serve as your gateway to understanding complex and exciting applications. Each enigma presents a thought-provoking puzzle that not only challenges your problem-solving skills, but also introduces you to the real-world implications of quantum algorithms and technologies. You’ll explore quantum principles illustrating how superposition, entanglement, and interference can be harnessed to solve intricate problems, find optimal solutions, and push the boundaries of what’s possible with computation.</p><p> </p><p>Through a series of engaging enigmas and hands-on challenges, you will expand your understanding of quantum computing. You will delve into advanced topics such as Grover's algorithm, quantum optimization, and multi-qubit entanglement. By the end of this course, you will have a solid grasp of these advanced concepts and how they can be applied to real-world problems.</p><p> </p><p>Whether you're an experienced quantum explorer or just beginning to unravel the mysteries of quantum computing, this course will challenge and deepen your understanding of advanced quantum concepts. Prepare to be fascinated by the power of quantum problem-solving as you tackle each enigma.</p><p> </p><p>After completing this course, you should be able to do the following:</p><ul><li>Differentiate between various types of quantum gates, their unique functionalities, and application in quantum computing systems</li><li>Analyze and use quantum algorithms for problem solving</li><li>Use quantum concepts for optimization and decision making</li><li>Construct and simulate quantum circuits for practical applications</li><li>Describe quantum probability and measurement</li><li>Combine quantum techniques and concepts to solve complex problems</li></ul></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-F712CE0A1D51,quantum_computing,eLearning,量子コンピューティングとは？| IBM,15 mins,17 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""ja"" translate=""yes""><p>BMウェブサイトで提供されているコンテンツや動画・図表を参照して、以下のことを学びます</p>
<ul>
<li>量子コンピューティングとは？</li>
<li>量子コンピューティングは何に使われるのか？</li>
<li>量子ビットとは何か？　量子ビットの計算はどのようなものか？　量子システムはどのようにスケールするのか？</li>
<li>量子コンピュータの内部はどうなっているのか？</li>
<li>量子コンピューティングの歴史?</li>
</ul>
<p>受講が完了したら、必ずこのSkillsBuildのページに戻り、<strong>「修了の印をつける」</strong>を押して完了クレジットを獲得してください</p></div>",[]
https://skills.yourlearning.ibm.com/credential/CREDLY-59e5dc3f-0754-4369-b1db-30dca06c8d96,quantum_computing,Digital Credential,Quantum Enigmas,Days,428 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This credential earner has a foundational understanding of quantum computing, including principles such as quantum superposition, entanglement, and measurement. The individual has considered challenges using the IBM Quantum Composer to map problems onto quantum circuits and explored quantum logic gates. The earner can differentiate between classical and quantum computing, explain quantum state measurement, and apply concepts through interactive problem-solving exercises.</p>
<p> </p>
<p><strong>Complete the learning here: </strong><a href=""https://ibm.biz/BdGeCX"" rel=""noopener noreferrer nofollow"" target=""_blank"">Quantum Enigmas</a></p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1588253002999,quantum_computing,Channel,Quantum Computing - Advanced,,,,8,"<div dir=""ltr"" lang=""en"" translate=""yes"">We experience the benefits of classical computing every day. However, there are challenges that today’s systems will never be able to solve. For problems above a certain size and complexity, we don’t have enough computational power on Earth to tackle them. To stand a chance at solving some of these problems, we need a new kind of computing. Universal quantum computers leverage the quantum mechanical phenomena of superposition and entanglement to create states that scale exponentially with number of qubits, or quantum bits
<br/>
<br/>In this channel you learn about the learn about the basics of Quantum Computing, learn about Qiskit, an open-source quantum computing software development framework, and conduct hands-on tutorial exercises.</div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_REC_TOPIC-QUANTUM_COMPUTING,quantum_computing,Channel,Essential skills: Quantum computing recommendations,,,,9,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>These recommendations are generated with Watson for the Essential skills: Quantum computing interest area. People with a similar learning history or demographic profile tended to take these activities from this interest area.</p></div>",[]
