course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-74D4424121E3,fullstack_development,eLearning,Full-stack web developers and back-end developers - Coursera,12 hrs,5087 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 23 learners in the past 12 months.,23,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Learn the basics to be come a full stack developer with CSS and HTML. Sur Coursera pour Social Builder</p></div>","['Learning Domain', 'Technical skills - Web Development', 'Lightcast Skills Taxonomy', 'HyperText Markup Language (HTML) Skill', 'Cascading Style Sheets (CSS) Skill']"
https://skills.yourlearning.ibm.com/activity/URL-08D6D135B771,fullstack_development,eLearning,Fundamentals of Web apps,3 hrs,23822 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 111 learners in the past 12 months.,111,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><ul>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#http-get"" rel=""noopener noreferrer nofollow"" target=""_blank"">HTTP GET</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#traditional-web-applications"" rel=""noopener noreferrer nofollow"" target=""_blank"">Traditional web applications</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#running-application-logic-on-the-browser"" rel=""noopener noreferrer nofollow"" target=""_blank"">Running application logic on the browser</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#event-handlers-and-callback-functions"" rel=""noopener noreferrer nofollow"" target=""_blank"">Event handlers and Callback functions</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#document-object-model-or-dom"" rel=""noopener noreferrer nofollow"" target=""_blank"">Document Object Model or DOM</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#manipulating-the-document-object-from-console"" rel=""noopener noreferrer nofollow"" target=""_blank"">Manipulating the document-object from console</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#css"" rel=""noopener noreferrer nofollow"" target=""_blank"">CSS</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#loading-a-page-containing-java-script-revised"" rel=""noopener noreferrer nofollow"" target=""_blank"">Loading a page containing JavaScript - revised</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#forms-and-http-post"" rel=""noopener noreferrer nofollow"" target=""_blank"">Forms and HTTP POST</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#ajax"" rel=""noopener noreferrer nofollow"" target=""_blank"">AJAX</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#single-page-app"" rel=""noopener noreferrer nofollow"" target=""_blank"">Single page app</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#javascript-libraries"" rel=""noopener noreferrer nofollow"" target=""_blank"">Javascript-libraries</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#full-stack-web-development"" rel=""noopener noreferrer nofollow"" target=""_blank"">Full stack -web development</a></li>
<li><a href=""https://fullstackopen.com/en/part0/fundamentals_of_web_apps#javascript-fatigue"" rel=""noopener noreferrer nofollow"" target=""_blank"">Javascript fatigue</a></li>
</ul></div>","['Learning Domain', 'Technical skills - Web Development', 'Lightcast Skills Taxonomy', 'JavaScript (Programming Language) Skill', 'Cascading Style Sheets (CSS) Skill', 'Web Development Skill']"
