course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-64E6E93A36A0,react,Learning,Introduction to React,30 mins,88 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>An introduction to React with the following topics:</p><ul><li><a href=""https://fullstackopen.com/en/part1/introduction_to_react#component"" rel=""noopener noreferrer nofollow"" target=""_blank"">Component</a></li><li><a href=""https://fullstackopen.com/en/part1/introduction_to_react#jsx"" rel=""noopener noreferrer nofollow"" target=""_blank"">JSX</a></li><li><a href=""https://fullstackopen.com/en/part1/introduction_to_react#multiple-components"" rel=""noopener noreferrer nofollow"" target=""_blank"">Multiple components</a></li><li><a href=""https://fullstackopen.com/en/part1/introduction_to_react#props-passing-data-to-components"" rel=""noopener noreferrer nofollow"" target=""_blank"">props: passing data to components</a></li><li><a href=""https://fullstackopen.com/en/part1/introduction_to_react#some-notes"" rel=""noopener noreferrer nofollow"" target=""_blank"">Some additional notes</a></li><li><a href=""https://fullstackopen.com/en/part1/introduction_to_react#exercises-1-1-1-2"" rel=""noopener noreferrer nofollow"" target=""_blank"">Put your aqcired knowledge into practice with exercises 1.1.-1.2.</a></li></ul>Optionally, continue to sections b) Javascript, c) Component state, event handlers and d) A more complex state, bebugging React apps.</div>","['Lightcast Skills Taxonomy', 'JavaScript (Programming Language) Skill', 'React.js Skill']"
https://skills.yourlearning.ibm.com/activity/URL-B1997903E16B,react,eLearning,Introduction to JavaScript and React 3/6,30 mins,155 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>React Introduction course.<br/>React is a tool for building UI components.</p></div>","['Lightcast Skills Taxonomy', 'JavaScript (Programming Language) Skill', 'React.js Skill']"
https://skills.yourlearning.ibm.com/activity/URL-DA9E33D73606,react,eLearning,Introduction to JavaScript and React 4/6,2 hrs,86 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 11 learners in the past 12 months.,11,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course focuses on component state, event handlers<br/> </p></div>","['Learning Domain', 'Technical skills - Web Development', 'Lightcast Skills Taxonomy', 'JavaScript (Programming Language) Skill', 'React.js Skill']"
https://skills.yourlearning.ibm.com/activity/URL-3DD4B2B3FAFA,react,eLearning,Introduction to JavaScript and React 6/6,1 hr 30 mins,190 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 14 learners in the past 12 months.,14,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>JavaScript For Loop.<br/>Loops can execute a block of code a number of times.</p></div>","['Learning Domain', 'Technical skills - Web Development', 'Lightcast Skills Taxonomy', 'JavaScript (Programming Language) Skill', 'React.js Skill']"
https://skills.yourlearning.ibm.com/activity/URL-23A8A189D7F5,react,eLearning,Introduction to JavaScript and React 1/6,3 hrs 30 mins,5392 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 120 learners in the past 12 months.,120,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Familiarize ourselves with the React-library, which we will be using to write the code that runs in the browser. We will also look at some features of JavaScript that are important for understanding React.</p></div>","['Learning Domain', 'Technical skills - Web Development', 'Lightcast Skills Taxonomy', 'React.js Skill', 'JavaScript (Programming Language) Skill']"
